2020-04-11T13:38:28,747213,17234,0,0
2020-04-11T13:38:31,747213,17237,0,150
2020-04-11T13:38:34,747213,17237,0,0
2020-04-11T13:38:36,746937,17237,-276,0
2020-04-11T13:38:39,746937,17234,0,-150
2020-04-11T13:38:42,746937,17234,0,0
2020-04-11T13:38:44,746985,17237,48,150
2020-04-11T13:38:47,746985,17237,0,0
2020-04-11T13:38:49,746985,17234,0,-150
2020-04-11T13:38:51,746985,17234,0,0
2020-04-11T13:38:54,746985,17234,0,0
2020-04-11T13:38:56,746985,17234,0,0
2020-04-11T13:39:00,747292,17234,307,0
2020-04-11T13:39:02,746937,17234,-355,0
2020-04-11T13:39:05,746937,17234,0,0
2020-04-11T13:39:07,746937,17234,0,0
2020-04-11T13:39:09,746937,17234,0,0
2020-04-11T13:39:11,746937,17234,0,0
2020-04-11T13:39:15,746937,17234,0,0
2020-04-11T13:39:18,746937,17234,0,0
2020-04-11T13:39:21,746937,17234,0,0
2020-04-11T13:39:23,746937,17234,0,0
2020-04-11T13:39:25,746937,17234,0,0
2020-04-11T13:39:27,746937,17234,0,0
2020-04-11T13:39:30,746937,17234,0,0
2020-04-11T13:39:32,747419,17234,482,0
2020-04-11T13:39:35,747419,17234,0,0
2020-04-11T13:39:38,747419,17234,0,0
2020-04-11T13:39:40,747419,17234,0,0
2020-04-11T13:39:42,747419,17234,0,0
2020-04-11T13:39:45,747419,17234,0,0
2020-04-11T13:39:48,747419,17234,0,0
2020-04-11T13:39:51,747419,17234,0,0
2020-04-11T13:39:52,747419,17232,0,-100
2020-04-11T13:39:56,747450,17232,31,0
2020-04-11T13:39:58,747450,17232,0,0
2020-04-11T13:40:00,747450,17232,0,0
2020-04-11T13:40:03,747450,17232,0,0
2020-04-11T13:40:06,747450,17231,0,-50
2020-04-11T13:40:09,747450,17231,0,0
2020-04-11T13:40:10,747603,17231,153,0
2020-04-11T13:40:13,747450,17231,-153,0
2020-04-11T13:40:16,747450,17228,0,-150
2020-04-11T13:40:18,747450,17228,0,0
2020-04-11T13:40:21,747450,17228,0,0
2020-04-11T13:40:23,747030,17228,-420,0
2020-04-11T13:40:26,747030,17222,0,-300
2020-04-11T13:40:29,747030,17222,0,0
2020-04-11T13:40:31,747579,17222,549,0
2020-04-11T13:40:34,747579,17222,0,0
2020-04-11T13:40:36,747579,17222,0,0
2020-04-11T13:40:39,747579,17222,0,0
2020-04-11T13:40:42,747579,17222,0,0
2020-04-11T13:40:44,747579,17222,0,0
2020-04-11T13:40:47,747579,17222,0,0
2020-04-11T13:40:49,747579,17222,0,0
2020-04-11T13:40:52,747579,17222,0,0
2020-04-11T13:40:55,746937,17222,-642,0
2020-04-11T13:40:57,746937,17222,0,0
2020-04-11T13:40:59,746937,17222,0,0
2020-04-11T13:41:02,746937,17222,0,0
2020-04-11T13:41:04,746857,17222,-80,0
2020-04-11T13:41:07,747000,17222,143,0
2020-04-11T13:41:09,747000,17222,0,0
2020-04-11T13:41:13,747000,17222,0,0
2020-04-11T13:41:15,747000,17222,0,0
2020-04-11T13:41:18,747000,17222,0,0
2020-04-11T13:41:21,747000,17222,0,0
2020-04-11T13:41:23,747011,17222,11,0
2020-04-11T13:41:26,747493,17222,482,0
2020-04-11T13:41:29,747493,17222,0,0
2020-04-11T13:41:31,747493,17222,0,0
2020-04-11T13:41:34,747493,17222,0,0
2020-04-11T13:41:36,747493,17222,0,0
2020-04-11T13:41:38,747493,17222,0,0
2020-04-11T13:41:41,747446,17222,-47,0
2020-04-11T13:41:44,747446,17222,0,0
2020-04-11T13:41:46,747446,17222,0,0
2020-04-11T13:41:48,747446,17222,0,0
2020-04-11T13:41:52,747436,17222,-10,0
2020-04-11T13:41:55,747436,17222,0,0
2020-04-11T13:41:57,747436,17222,0,0
2020-04-11T13:42:00,747436,17222,0,0
2020-04-11T13:42:03,747436,17222,0,0
2020-04-11T13:42:06,747436,17222,0,0
2020-04-11T13:42:08,747001,17222,-435,0
2020-04-11T13:42:10,747001,17222,0,0
2020-04-11T13:42:13,747001,17222,0,0
2020-04-11T13:42:15,747001,17222,0,0
2020-04-11T13:42:18,747001,17222,0,0
2020-04-11T13:42:20,747001,17222,0,0
2020-04-11T13:42:22,747038,17222,37,0
2020-04-11T13:42:25,747038,17222,0,0
2020-04-11T13:42:28,747038,17222,0,0
2020-04-11T13:42:30,747038,17228,0,300
2020-04-11T13:42:33,747494,17228,456,0
2020-04-11T13:42:36,747603,17228,109,0
2020-04-11T13:42:38,747990,17228,387,0
2020-04-11T13:42:40,748329,17228,339,0
2020-04-11T13:42:43,748329,17233,0,250
2020-04-11T13:42:45,748329,17233,0,0
2020-04-11T13:42:47,748329,17233,0,0
2020-04-11T13:42:51,748329,17233,0,0
2020-04-11T13:42:53,748329,17233,0,0
2020-04-11T13:42:56,748319,17233,-10,0
2020-04-11T13:42:58,748319,17233,0,0
2020-04-11T13:43:01,748319,17233,0,0
2020-04-11T13:43:03,748319,17233,0,0
2020-04-11T13:43:05,748319,17233,0,0
2020-04-11T13:43:07,748319,17233,0,0
2020-04-11T13:43:11,748319,17233,0,0
2020-04-11T13:43:13,748319,17233,0,0
2020-04-11T13:43:15,747841,17233,-478,0
2020-04-11T13:43:17,747841,17233,0,0
2020-04-11T13:43:20,747841,17235,0,100
2020-04-11T13:43:23,747841,17235,0,0
2020-04-11T13:43:25,747841,17239,0,200
2020-04-11T13:43:29,747841,17239,0,0
2020-04-11T13:43:31,747841,17239,0,0
2020-04-11T13:43:34,747841,17239,0,0
2020-04-11T13:43:36,747841,17239,0,0
2020-04-11T13:43:39,747841,17239,0,0
2020-04-11T13:43:41,747841,17239,0,0
2020-04-11T13:43:43,747841,17239,0,0
2020-04-11T13:43:46,747841,17239,0,0
2020-04-11T13:43:48,747841,17239,0,0
2020-04-11T13:43:51,747841,17239,0,0
2020-04-11T13:43:54,747841,17239,0,0
2020-04-11T13:43:56,747841,17239,0,0
2020-04-11T13:43:59,747841,17239,0,0
2020-04-11T13:44:01,747841,17239,0,0
2020-04-11T13:44:04,748224,17239,383,0
2020-04-11T13:44:06,748224,17239,0,0
2020-04-11T13:44:08,748224,17239,0,0
2020-04-11T13:44:11,748224,17239,0,0
2020-04-11T13:44:14,748224,17239,0,0
2020-04-11T13:44:16,748224,17239,0,0
2020-04-11T13:44:19,748224,17239,0,0
2020-04-11T13:44:21,748224,17239,0,0
2020-04-11T13:44:23,748224,17239,0,0
2020-04-11T13:44:26,748224,17239,0,0
2020-04-11T13:44:28,748224,17239,0,0
2020-04-11T13:44:30,748224,17239,0,0
2020-04-11T13:44:34,748224,17239,0,0
2020-04-11T13:44:36,748224,17239,0,0
2020-04-11T13:44:38,748224,17239,0,0
2020-04-11T13:44:41,748224,17239,0,0
2020-04-11T13:44:44,748224,17239,0,0
2020-04-11T13:44:46,748224,17239,0,0
2020-04-11T13:44:49,748224,17239,0,0
2020-04-11T13:44:53,747842,17239,-382,0
2020-04-11T13:44:55,747842,17239,0,0
2020-04-11T13:44:57,747842,17239,0,0
2020-04-11T13:45:00,747842,17239,0,0
2020-04-11T13:45:02,747855,17239,13,0
2020-04-11T13:45:05,747855,17239,0,0
2020-04-11T13:45:08,747855,17239,0,0
2020-04-11T13:45:11,747855,17239,0,0
2020-04-11T13:45:15,747855,17239,0,0
2020-04-11T13:45:16,747855,17239,0,0
2020-04-11T13:45:19,747930,17239,75,0
2020-04-11T13:45:21,747930,17239,0,0
2020-04-11T13:45:24,747930,17239,0,0
2020-04-11T13:45:27,747930,17239,0,0
2020-04-11T13:45:29,747930,17239,0,0
2020-04-11T13:45:32,747930,17239,0,0
2020-04-11T13:45:34,747930,17239,0,0
2020-04-11T13:45:36,747930,17239,0,0
2020-04-11T13:45:40,747969,17239,39,0
2020-04-11T13:45:43,747969,17239,0,0
2020-04-11T13:45:46,747969,17239,0,0
2020-04-11T13:45:49,747969,17239,0,0
2020-04-11T13:45:50,747969,17239,0,0
2020-04-11T13:45:53,747864,17239,-105,0
2020-04-11T13:45:56,747864,17239,0,0
2020-04-11T13:45:58,747864,17239,0,0
2020-04-11T13:46:01,747864,17239,0,0
2020-04-11T13:46:03,747864,17239,0,0
2020-04-11T13:46:05,747900,17239,36,0
2020-04-11T13:46:08,747900,17239,0,0
2020-04-11T13:46:10,747900,17239,0,0
2020-04-11T13:46:14,747900,17239,0,0
2020-04-11T13:46:16,747900,17239,0,0
2020-04-11T13:46:18,747900,17239,0,0
2020-04-11T13:46:21,747900,17239,0,0
2020-04-11T13:46:24,747900,17239,0,0
2020-04-11T13:46:26,747900,17239,0,0
2020-04-11T13:46:29,747841,17239,-59,0
2020-04-11T13:46:31,747841,17239,0,0
2020-04-11T13:46:34,747578,17239,-263,0
2020-04-11T13:46:37,747578,17239,0,0
2020-04-11T13:46:38,747505,17239,-73,0
2020-04-11T13:46:42,747505,17239,0,0
2020-04-11T13:46:45,747500,17239,-5,0
2020-04-11T13:46:46,747500,17239,0,0
2020-04-11T13:46:50,747170,17239,-330,0
2020-04-11T13:46:53,747170,17239,0,0
2020-04-11T13:46:56,747170,17239,0,0
2020-04-11T13:46:59,747500,17239,330,0
2020-04-11T13:47:00,747500,17239,0,0
2020-04-11T13:47:03,747500,17239,0,0
2020-04-11T13:47:06,747737,17239,237,0
2020-04-11T13:47:08,747559,17239,-178,0
2020-04-11T13:47:11,747559,17239,0,0
2020-04-11T13:47:14,747559,17239,0,0
2020-04-11T13:47:16,747559,17239,0,0
2020-04-11T13:47:18,747559,17239,0,0
2020-04-11T13:47:22,747559,17239,0,0
2020-04-11T13:47:24,747559,17239,0,0
2020-04-11T13:47:26,747559,17239,0,0
2020-04-11T13:47:30,747559,17239,0,0
2020-04-11T13:47:33,747559,17239,0,0
